iteration,score,best_so_far
0,1.2541539749466029,1.2541539749466029
1,1.324669652316433,1.2541539749466029
2,1.2678646852643511,1.2541539749466029
3,1.189572006345749,1.189572006345749
4,1.286112158392725,1.189572006345749
5,1.2643695187466812,1.189572006345749
6,1.2353734998128933,1.189572006345749
7,1.419921372730743,1.189572006345749
8,1.2669184769845157,1.189572006345749
9,1.2229875578137863,1.189572006345749
10,1.1534034693286508,1.1534034693286508
11,1.2648437670499264,1.1534034693286508
12,1.2721349311230148,1.1534034693286508
13,1.226940914320958,1.1534034693286508
14,1.1684243615206686,1.1534034693286508
15,1.3863722446146935,1.1534034693286508
16,1.1529172789367346,1.1529172789367346
17,1.2333072634181277,1.1529172789367346
18,1.3071816185925198,1.1529172789367346
19,1.2852503580937642,1.1529172789367346
20,1.2449190511408919,1.1529172789367346
21,1.268935409881691,1.1529172789367346
22,1.2690597045780598,1.1529172789367346
23,1.2542287802823309,1.1529172789367346
24,1.339023631867743,1.1529172789367346
25,1.2541461664736913,1.1529172789367346
26,1.277711232092809,1.1529172789367346
27,1.189523748617577,1.1529172789367346
28,1.4194255949014642,1.1529172789367346
29,1.449253258362841,1.1529172789367346
30,1.2533089799300454,1.1529172789367346
31,1.2613184430445425,1.1529172789367346
32,1.3073880707487862,1.1529172789367346
33,1.2403738330592808,1.1529172789367346
34,1.4161011452088088,1.1529172789367346
35,1.3131258445689156,1.1529172789367346
36,1.272789887670941,1.1529172789367346
37,1.287251957290132,1.1529172789367346
38,1.1977100718007438,1.1529172789367346
39,1.2398861745609686,1.1529172789367346
40,1.2880512529995363,1.1529172789367346
41,1.261953485802392,1.1529172789367346
42,1.2082771308322207,1.1529172789367346
43,1.2683071618855861,1.1529172789367346
44,1.2921986225099127,1.1529172789367346
45,1.289783938373082,1.1529172789367346
46,1.2970691701312447,1.1529172789367346
47,1.192242793107744,1.1529172789367346
48,1.2463943453721098,1.1529172789367346
49,1.1932964748514576,1.1529172789367346
50,1.2337843006335434,1.1529172789367346
51,1.2538875799640261,1.1529172789367346
52,1.282088016672318,1.1529172789367346
53,1.3938343599902367,1.1529172789367346
54,1.2547696914393849,1.1529172789367346
55,1.2798602693823369,1.1529172789367346
56,1.3967610929072911,1.1529172789367346
57,1.212271675390207,1.1529172789367346
58,1.3290601598754899,1.1529172789367346
59,1.2622847414082106,1.1529172789367346
