iter,params,score,pred_mu,pred_std
31,"{'models__learning_rate': 0.010079440070268137, 'models__depth': np.int64(3)}",1.2236742162020027,1.2233941406011581,4.819736764393563e-06
32,"{'models__learning_rate': 0.14998509468338217, 'models__depth': np.int64(3)}",1.4048716899267788,1.404975245008245,9.975306320318998e-06
33,"{'models__learning_rate': 0.06210163365937568, 'models__depth': np.int64(5)}",1.3082039525480227,1.3101695589721203,9.845326995867302e-06
34,"{'models__learning_rate': 0.01714680892377938, 'models__depth': np.int64(5)}",1.2662367983867038,1.2573017328977585,6.655466486076288e-06
35,"{'models__learning_rate': 0.010289816096034621, 'models__depth': np.int64(3)}",1.2248912476207303,1.2241543950513005,4.257861773310225e-06
36,"{'models__learning_rate': 0.010014899478346818, 'models__depth': np.int64(4)}",1.2296427239788257,1.2297905208542943,5.707553240097839e-06
37,"{'models__learning_rate': 0.03738490617037167, 'models__depth': np.int64(10)}",1.4177478884954358,1.4182079657912254,9.897097300321109e-06
38,"{'models__learning_rate': 0.07071415321622435, 'models__depth': np.int64(3)}",1.3655748327226862,1.3644289206713438,6.739872793722661e-06
39,"{'models__learning_rate': 0.010002536690178346, 'models__depth': np.int64(3)}",1.223495083356933,1.2233501207083464,3.9568124915472e-06
40,"{'models__learning_rate': 0.029151698828291134, 'models__depth': np.int64(3)}",1.2869743102674767,1.277552992105484,5.4408218716840315e-06
41,"{'models__learning_rate': 0.010084585406869752, 'models__depth': np.int64(4)}",1.2271005578148924,1.2292407117784023,4.936964070966667e-06
42,"{'models__learning_rate': 0.010105194436969762, 'models__depth': np.int64(3)}",1.2264150750700624,1.22430469840765,3.6515446766742606e-06
43,"{'models__learning_rate': 0.06349593593160709, 'models__depth': np.int64(7)}",1.3445719840496713,1.3445779894391308,9.999500800880786e-06
44,"{'models__learning_rate': 0.04221153677182384, 'models__depth': np.int64(4)}",1.2999517862043584,1.299395626410842,7.831591594701993e-06
45,"{'models__learning_rate': 0.010014482616084645, 'models__depth': np.int64(7)}",1.2887235810824793,1.2884195148944855,9.988414075873121e-06
46,"{'models__learning_rate': 0.01004458502388553, 'models__depth': np.int64(3)}",1.2233813394147601,1.2240278841927648,3.4407810516498747e-06
47,"{'models__learning_rate': 0.02211084455513248, 'models__depth': np.int64(6)}",1.2873056235657205,1.2892753928899765,6.422651127241005e-06
48,"{'models__learning_rate': 0.010009414733766065, 'models__depth': np.int64(3)}",1.2238861922053674,1.2239198176539503,3.2597120308521805e-06
49,"{'models__learning_rate': 0.010023944134488951, 'models__depth': np.int64(4)}",1.231050968973902,1.2294449713081121,4.419243281555814e-06
50,"{'models__learning_rate': 0.014399781933229588, 'models__depth': np.int64(3)}",1.2370187030375437,1.2368945635389537,2.902170903654071e-06
51,"{'models__learning_rate': 0.01018155942537589, 'models__depth': np.int64(5)}",1.241006591480356,1.2432112619280815,6.292075968329189e-06
52,"{'models__learning_rate': 0.07297320850643571, 'models__depth': np.int64(10)}",1.428443279387044,1.4346115291118622,6.9034283173476214e-06
53,"{'models__learning_rate': 0.010042439239825533, 'models__depth': np.int64(4)}",1.2304914648003855,1.2296546874567866,4.038159697323692e-06
54,"{'models__learning_rate': 0.08344354980106718, 'models__depth': np.int64(8)}",1.3759548427538226,1.3748695850372314,9.602593157832278e-06
55,"{'models__learning_rate': 0.010126465364213995, 'models__depth': np.int64(3)}",1.2251579458768262,1.224362101405859,2.9995597033339297e-06
56,"{'models__learning_rate': 0.11478725777484142, 'models__depth': np.int64(7)}",1.355123113122783,1.3529701344668865,7.935067714953263e-06
57,"{'models__learning_rate': 0.09214130022819016, 'models__depth': np.int64(5)}",1.3513250562328343,1.3416281640529633,6.560759766164453e-06
58,"{'models__learning_rate': 0.14009402605377447, 'models__depth': np.int64(8)}",1.372335502460569,1.3633416146039963,9.426489175579566e-06
59,"{'models__learning_rate': 0.09307563867757272, 'models__depth': np.int64(3)}",1.3906255108104766,1.3943499773740768,6.223228736099462e-06
