iteration,score,best_so_far
0,1.297746946958239,1.297746946958239
1,1.3141948726307626,1.297746946958239
2,1.296199907233897,1.296199907233897
3,1.2128111904711736,1.2128111904711736
4,1.2895300640397513,1.2128111904711736
5,1.3154787122895444,1.2128111904711736
6,1.2706639493895464,1.2128111904711736
7,1.3724444397156892,1.2128111904711736
8,1.267108018433684,1.2128111904711736
9,1.3040835358965188,1.2128111904711736
10,1.1677500469528919,1.1677500469528919
11,1.1576955298651368,1.1576955298651368
12,1.2585032814109784,1.1576955298651368
13,1.3583361897200692,1.1576955298651368
14,1.3192047390271189,1.1576955298651368
15,1.3483040209355615,1.1576955298651368
16,1.2301605365616668,1.1576955298651368
17,1.1998730167814642,1.1576955298651368
18,1.3053707106791934,1.1576955298651368
19,1.3680902795151075,1.1576955298651368
20,1.1748484905357457,1.1576955298651368
21,1.2735678725706632,1.1576955298651368
22,1.35653920434435,1.1576955298651368
23,1.347124501752764,1.1576955298651368
24,1.1572149323619307,1.1572149323619307
25,1.3195340718338826,1.1572149323619307
26,1.1809380109716787,1.1572149323619307
27,1.221355919003705,1.1572149323619307
28,1.316756350353056,1.1572149323619307
29,1.2610071856692389,1.1572149323619307
30,1.2531787954747395,1.1572149323619307
31,1.3717666072944243,1.1572149323619307
32,1.2690824390772357,1.1572149323619307
33,1.304365687090591,1.1572149323619307
34,1.3539620152444176,1.1572149323619307
35,1.1828877614054283,1.1572149323619307
36,1.1564401123729289,1.1564401123729289
37,1.157172266906813,1.1564401123729289
38,1.157088996870523,1.1564401123729289
39,1.1597624817107197,1.1564401123729289
40,1.1574126345626292,1.1564401123729289
41,1.1547392201434499,1.1547392201434499
42,1.1583148180577865,1.1547392201434499
43,1.170405108851879,1.1547392201434499
44,1.16709251095438,1.1547392201434499
45,1.1574587392035658,1.1547392201434499
46,1.1581937257627544,1.1547392201434499
47,1.1583109646434082,1.1547392201434499
48,1.1597750087795466,1.1547392201434499
49,1.1644064640164684,1.1547392201434499
50,1.1671437239936753,1.1547392201434499
51,1.1688123527066663,1.1547392201434499
52,1.1567290306764904,1.1547392201434499
53,1.1710781847860865,1.1547392201434499
54,1.1593179346385531,1.1547392201434499
55,1.157014421994405,1.1547392201434499
56,1.1913662532022966,1.1547392201434499
57,1.2267831906715205,1.1547392201434499
58,1.1577915345893681,1.1547392201434499
59,1.1593585361108998,1.1547392201434499
