iter,params,score,pred_mu,pred_std
0,"{'models__learning_rate': 0.1302171277662968, 'models__depth': np.int64(6)}",1.251125817125487,,
1,"{'models__learning_rate': 0.06021712776629678, 'models__depth': np.int64(9)}",1.2909878494068332,1.2909878492791054,1.0000000413701846e-05
2,"{'models__learning_rate': 0.09521712776629676, 'models__depth': np.int64(7)}",1.2176724614165007,1.217672461368596,1.0000000413701846e-05
3,"{'models__learning_rate': 0.025217127766296775, 'models__depth': np.int64(4)}",1.1888890684093747,1.1888890683009314,1.0000005964815199e-05
4,"{'models__learning_rate': 0.04271712776629678, 'models__depth': np.int64(8)}",1.2295515506332997,1.229551550620415,9.999994862585412e-06
5,"{'models__learning_rate': 0.11271712776629676, 'models__depth': np.int64(5)}",1.2535683900852228,1.253568390060993,1.000001151592547e-05
6,"{'models__learning_rate': 0.07771712776629677, 'models__depth': np.int64(6)}",1.221803468327512,1.2218034693914817,1.0000000413701846e-05
7,"{'models__learning_rate': 0.14771712776629678, 'models__depth': np.int64(10)}",1.367497359252938,1.367497359125537,1.0000000413701846e-05
8,"{'models__learning_rate': 0.016467127766296778, 'models__depth': np.int64(8)}",1.2193922470164325,1.2193922480463115,9.999994862585412e-06
9,"{'models__learning_rate': 0.08646712776629677, 'models__depth': np.int64(4)}",1.2687702701136312,1.2687702680087973,1.0000005964815199e-05
10,"{'models__learning_rate': 0.01, 'models__depth': np.int64(5)}",1.1413261696136774,1.141326169876074,1.0000005964815199e-05
11,"{'models__learning_rate': 0.01, 'models__depth': np.int64(6)}",1.1526351341611452,1.152635214580073,9.999983760343299e-06
12,"{'models__learning_rate': 0.01, 'models__depth': np.int64(3)}",1.1186577330050353,1.118657732915435,9.999989311465896e-06
13,"{'models__learning_rate': 0.14488165325198019, 'models__depth': np.int64(10)}",1.3935120959079186,1.3935117631344838,9.99992269779135e-06
14,"{'models__learning_rate': 0.12282943374801295, 'models__depth': np.int64(8)}",1.2775469790272316,1.2775469019828734,9.999994862585412e-06
15,"{'models__learning_rate': 0.14048742703906547, 'models__depth': np.int64(4)}",1.2982832077725017,1.2982833857753349,9.999978209217621e-06
16,"{'models__learning_rate': 0.041112325196764936, 'models__depth': np.int64(8)}",1.2356496133225998,1.2321392074227333,6.954493417111924e-06
17,"{'models__learning_rate': 0.02175383135404463, 'models__depth': np.int64(7)}",1.1880934418194078,1.1880934325874009,1.0000000413701846e-05
18,"{'models__learning_rate': 0.031277994184819934, 'models__depth': np.int64(7)}",1.2126100614057698,1.2125798370689154,9.992298051025179e-06
19,"{'models__learning_rate': 0.13595360499573206, 'models__depth': np.int64(7)}",1.2197428339423333,1.2194650801829994,9.989836708401728e-06
20,"{'models__learning_rate': 0.04280066090927102, 'models__depth': np.int64(5)}",1.233451057559506,1.2334437228855677,9.999323154750858e-06
21,"{'models__learning_rate': 0.1124031166148592, 'models__depth': np.int64(8)}",1.2653394854323068,1.264715265482664,9.32031599994178e-06
22,"{'models__learning_rate': 0.09796293515679644, 'models__depth': np.int64(9)}",1.3193262360909326,1.3193261862346048,1.0000000413701846e-05
23,"{'models__learning_rate': 0.02655992507197536, 'models__depth': np.int64(6)}",1.1971128874076147,1.1960517577826977,9.507781622369071e-06
24,"{'models__learning_rate': 0.1013019058146495, 'models__depth': np.int64(6)}",1.2422841444872745,1.2347055077552795,7.926045160924798e-06
25,"{'models__learning_rate': 0.08343248402213202, 'models__depth': np.int64(8)}",1.262036715875777,1.2573437616229057,8.5874720978635e-06
26,"{'models__learning_rate': 0.056853401391381626, 'models__depth': np.int64(5)}",1.2354985428141776,1.2409259378910065,8.554875906948641e-06
27,"{'models__learning_rate': 0.08784463622208408, 'models__depth': np.int64(7)}",1.2075309383174249,1.2145590484142303,7.19283233759429e-06
28,"{'models__learning_rate': 0.08409740485677511, 'models__depth': np.int64(10)}",1.377336328221359,1.3773439837968908,9.999933800101256e-06
29,"{'models__learning_rate': 0.1452456796810582, 'models__depth': np.int64(3)}",1.3158627180314422,1.3158627136865428,9.999978209217621e-06
30,"{'models__learning_rate': 0.10120003668945458, 'models__depth': np.int64(4)}",1.2789000283179974,1.2776168286800385,8.816325886242347e-06
31,"{'models__learning_rate': 0.016954123685609297, 'models__depth': np.int64(9)}",1.2663084185613214,1.2662941068410873,9.99968954643589e-06
32,"{'models__learning_rate': 0.02455356457115225, 'models__depth': np.int64(6)}",1.184054464839435,1.1870667301118374,6.388246156925543e-06
33,"{'models__learning_rate': 0.0595061083814161, 'models__depth': np.int64(6)}",1.2229180552058176,1.223455537110567,6.586355388838817e-06
34,"{'models__learning_rate': 0.1002290969485997, 'models__depth': np.int64(8)}",1.2666999204909393,1.2659078976139426,6.403902965779255e-06
35,"{'models__learning_rate': 0.088804059185892, 'models__depth': np.int64(4)}",1.2729006901502409,1.27192366681993,6.289472824649078e-06
36,"{'models__learning_rate': 0.04909051278635123, 'models__depth': np.int64(8)}",1.2434669037194306,1.2401574477553368,5.708739677849373e-06
37,"{'models__learning_rate': 0.08099560715743699, 'models__depth': np.int64(6)}",1.2455782707109404,1.2345231920480728,5.460375944944025e-06
38,"{'models__learning_rate': 0.14469135158764254, 'models__depth': np.int64(8)}",1.2618191810229924,1.2635305188596249,9.579534566033812e-06
39,"{'models__learning_rate': 0.02491207082988668, 'models__depth': np.int64(6)}",1.1895043017692906,1.1879916675388813,5.035655563017189e-06
40,"{'models__learning_rate': 0.1368374205152145, 'models__depth': np.int64(6)}",1.2801949230908571,1.2727819085121155,8.074992734360956e-06
41,"{'models__learning_rate': 0.13262061711788614, 'models__depth': np.int64(5)}",1.2470039075664534,1.2478757556527853,9.788838074764182e-06
42,"{'models__learning_rate': 0.12303515593748009, 'models__depth': np.int64(7)}",1.2371696961192218,1.2232010662555695,6.779643522073182e-06
43,"{'models__learning_rate': 0.11012561985192373, 'models__depth': np.int64(9)}",1.3208750730447965,1.3218226321041584,9.234945810736281e-06
44,"{'models__learning_rate': 0.09173838660849622, 'models__depth': np.int64(4)}",1.2844086770288232,1.2762763649225235,5.055096770369211e-06
45,"{'models__learning_rate': 0.13238226851728604, 'models__depth': np.int64(4)}",1.294764277361071,1.2950545819476247,7.168225236974907e-06
46,"{'models__learning_rate': 0.010155732468995924, 'models__depth': np.int64(5)}",1.1336093727383971,1.1383793279528618,7.016572162779362e-06
47,"{'models__learning_rate': 0.030640773415266047, 'models__depth': np.int64(5)}",1.202201334934096,1.2018286436796188,5.779422620786839e-06
48,"{'models__learning_rate': 0.11334927099484188, 'models__depth': np.int64(5)}",1.2646245765349076,1.2569271177053452,6.679286560301923e-06
49,"{'models__learning_rate': 0.10090876841834943, 'models__depth': np.int64(5)}",1.2673347124644427,1.2632426396012306,6.357524148651633e-06
50,"{'models__learning_rate': 0.03129215493779955, 'models__depth': np.int64(10)}",1.3287065236405775,1.3284360952675343,9.998279419993909e-06
51,"{'models__learning_rate': 0.05545597391220728, 'models__depth': np.int64(9)}",1.2872177260751725,1.2867750329896808,7.134684693738289e-06
52,"{'models__learning_rate': 0.08543711577173652, 'models__depth': np.int64(7)}",1.2143371148478654,1.2157583851367235,5.966356836920147e-06
53,"{'models__learning_rate': 0.1392856049077227, 'models__depth': np.int64(7)}",1.2244815283435084,1.226845882833004,7.440269308765118e-06
