iteration,score,best_so_far
0,1.1786311330898285,1.1786311330898285
1,1.1799995168497486,1.1786311330898285
2,1.1488137870248052,1.1488137870248052
3,1.1571098462039757,1.1488137870248052
4,1.1602771636864653,1.1488137870248052
5,1.2001521941617355,1.1488137870248052
6,1.1719419029342826,1.1488137870248052
7,1.2395444219116596,1.1488137870248052
8,1.1526187973555801,1.1488137870248052
9,1.190964924585736,1.1488137870248052
10,1.1339354414896465,1.1339354414896465
11,1.1057025970036893,1.1057025970036893
12,1.2037843084809101,1.1057025970036893
13,1.2469689530006525,1.1057025970036893
14,1.1791248089290296,1.1057025970036893
15,1.1916992066788856,1.1057025970036893
16,1.1179239757922106,1.1057025970036893
17,1.2161636742631188,1.1057025970036893
18,1.2093985278243757,1.1057025970036893
19,1.1101989127587297,1.1057025970036893
20,1.2284273434497606,1.1057025970036893
21,1.188766431620775,1.1057025970036893
22,1.166483293331176,1.1057025970036893
23,1.1693293096149853,1.1057025970036893
24,1.17594688691203,1.1057025970036893
25,1.1801111610338815,1.1057025970036893
26,1.173905878336021,1.1057025970036893
27,1.1430400953111726,1.1057025970036893
28,1.1433625025403154,1.1057025970036893
29,1.208854752564565,1.1057025970036893
30,1.2035295563379227,1.1057025970036893
31,1.2140983050669039,1.1057025970036893
32,1.2073126338125368,1.1057025970036893
33,1.1902885377656134,1.1057025970036893
34,1.2296537306829929,1.1057025970036893
35,1.1804874562622862,1.1057025970036893
36,1.1632838812701896,1.1057025970036893
37,1.1579712569172995,1.1057025970036893
38,1.1783949306329708,1.1057025970036893
39,1.2134178471900072,1.1057025970036893
40,1.2167408159093895,1.1057025970036893
41,1.159126994465203,1.1057025970036893
42,1.1902410444719556,1.1057025970036893
43,1.2027716744815544,1.1057025970036893
44,1.2222111995172527,1.1057025970036893
45,1.206414966805621,1.1057025970036893
46,1.2499880729634645,1.1057025970036893
47,1.1773451982936651,1.1057025970036893
48,1.2506570222896316,1.1057025970036893
49,1.2247422611067618,1.1057025970036893
50,1.167593786467086,1.1057025970036893
51,1.1977766222159592,1.1057025970036893
52,1.1383958196241641,1.1057025970036893
53,1.1817319099357249,1.1057025970036893
54,1.216878640612426,1.1057025970036893
55,1.195831952926964,1.1057025970036893
56,1.1764697620174738,1.1057025970036893
57,1.2119188718304093,1.1057025970036893
58,1.2018582066786123,1.1057025970036893
59,1.1924207552201256,1.1057025970036893
