iteration,score,best_so_far
0,1.2868013741253101,1.2868013741253101
1,1.3414683036105757,1.2868013741253101
2,1.3154689921717744,1.2868013741253101
3,1.300412793954915,1.2868013741253101
4,1.3310066808030592,1.2868013741253101
5,1.2828364697485686,1.2828364697485686
6,1.2964729285035475,1.2828364697485686
7,1.3649994989582768,1.2828364697485686
8,1.363302166200351,1.2828364697485686
9,1.2835885230387214,1.2828364697485686
10,1.2681142705946902,1.2681142705946902
11,1.270344522311852,1.2681142705946902
12,1.2661382499130431,1.2661382499130431
13,1.3561638843722574,1.2661382499130431
14,1.2814148331654482,1.2661382499130431
15,1.2704152862810025,1.2661382499130431
16,1.290681345884159,1.2661382499130431
17,1.306672068004044,1.2661382499130431
18,1.2807858217506283,1.2661382499130431
19,1.2782310574030726,1.2661382499130431
20,1.328579950576466,1.2661382499130431
21,1.3410648777150118,1.2661382499130431
22,1.3049280959878569,1.2661382499130431
23,1.348309834881548,1.2661382499130431
24,1.348911927860689,1.2661382499130431
25,1.3347824861369268,1.2661382499130431
26,1.3006549580796476,1.2661382499130431
27,1.3591356262174827,1.2661382499130431
28,1.306672068004044,1.2661382499130431
29,1.3703750499820557,1.2661382499130431
30,1.3284847611090227,1.2661382499130431
31,1.2759068834149137,1.2661382499130431
32,1.3649994989582768,1.2661382499130431
33,1.317809824903369,1.2661382499130431
34,1.3255682363936112,1.2661382499130431
35,1.3532712674859608,1.2661382499130431
36,1.3006549580796476,1.2661382499130431
37,1.2853142342020076,1.2661382499130431
38,1.2840533137777446,1.2661382499130431
39,1.3285317359770528,1.2661382499130431
40,1.3549002516648105,1.2661382499130431
41,1.317809824903369,1.2661382499130431
42,1.3163145535515983,1.2661382499130431
43,1.2706840969439963,1.2661382499130431
44,1.3163145535515983,1.2661382499130431
45,1.2897033559639859,1.2661382499130431
46,1.2962641623999815,1.2661382499130431
47,1.3899688194772255,1.2661382499130431
48,1.2840533137777446,1.2661382499130431
49,1.2836478833233773,1.2661382499130431
50,1.283353979869118,1.2661382499130431
51,1.2732603566511218,1.2661382499130431
52,1.3216067540143224,1.2661382499130431
53,1.2800104094758797,1.2661382499130431
54,1.2934618890073197,1.2661382499130431
55,1.2794046721884191,1.2661382499130431
56,1.3741092607451657,1.2661382499130431
57,1.2900474613274977,1.2661382499130431
58,1.3510516917189566,1.2661382499130431
59,1.3067736536872927,1.2661382499130431
