iteration,score,best_so_far
0,1.1733159323376288,1.1733159323376288
1,1.2203357185284969,1.1733159323376288
2,1.1986771948846349,1.1733159323376288
3,1.2091300320713012,1.1733159323376288
4,1.2168173677893908,1.1733159323376288
5,1.1771278569846162,1.1733159323376288
6,1.1817413992263635,1.1733159323376288
7,1.238673299660218,1.1733159323376288
8,1.2601665042591625,1.1733159323376288
9,1.1697651747675073,1.1697651747675073
10,1.165199576606456,1.165199576606456
11,1.1835775630600647,1.165199576606456
12,1.1743746038129206,1.165199576606456
13,1.192449497552889,1.165199576606456
14,1.187150176351827,1.165199576606456
15,1.177702429422408,1.165199576606456
16,1.1765196199735968,1.165199576606456
17,1.1919508392626692,1.165199576606456
18,1.1779404312531885,1.165199576606456
19,1.1764350300164204,1.165199576606456
20,1.1645636311397152,1.1645636311397152
21,1.2497349531996187,1.1645636311397152
22,1.1653132164573454,1.1645636311397152
23,1.1686793974607657,1.1645636311397152
24,1.2753366852665888,1.1645636311397152
25,1.2133770587534325,1.1645636311397152
26,1.173516488879632,1.1645636311397152
27,1.1823357896609377,1.1645636311397152
28,1.1738885539341377,1.1645636311397152
29,1.1777000120565835,1.1645636311397152
30,1.268329557073295,1.1645636311397152
31,1.2389192490012038,1.1645636311397152
32,1.1678023594017934,1.1645636311397152
33,1.1802310347222174,1.1645636311397152
34,1.1745505663784028,1.1645636311397152
35,1.1927222070852794,1.1645636311397152
36,1.2092112086377567,1.1645636311397152
37,1.1985780406451279,1.1645636311397152
38,1.172684392436128,1.1645636311397152
39,1.213387895186419,1.1645636311397152
40,1.187616395077779,1.1645636311397152
41,1.2288418303722908,1.1645636311397152
42,1.26597396077265,1.1645636311397152
43,1.1772714236553086,1.1645636311397152
44,1.1691800294881718,1.1645636311397152
45,1.2415540079913931,1.1645636311397152
46,1.2002003256855656,1.1645636311397152
47,1.1781137208450259,1.1645636311397152
48,1.1761618049954679,1.1645636311397152
49,1.178402591382626,1.1645636311397152
50,1.2475075236704776,1.1645636311397152
51,1.2288057857237715,1.1645636311397152
52,1.1697651747675073,1.1645636311397152
53,1.220234077649697,1.1645636311397152
54,1.253838268622674,1.1645636311397152
55,1.1919195765947002,1.1645636311397152
56,1.1799353910655643,1.1645636311397152
57,1.2253269978864643,1.1645636311397152
58,1.178402591382626,1.1645636311397152
59,1.238673299660218,1.1645636311397152
