iter,params,score,pred_mu,pred_std
0,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(8)}",1.2517124843971834,,
1,"{'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(17)}",1.298122344720965,1.298122344591153,1.0000000413701846e-05
2,"{'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(13)}",1.2738003488408165,1.2738003487134626,1.0000000413701846e-05
3,"{'models__max_depth': np.int64(4), 'models__min_samples_leaf': np.int64(3)}",1.271078630699306,1.2710786305721984,1.0000000413701846e-05
4,"{'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(15)}",1.2867443875083742,1.2867443873918616,1.0000005964815199e-05
5,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(6)}",1.2542768208876078,1.2542768207716741,9.999994862585412e-06
6,"{'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(10)}",1.2591644690601997,1.2591644689352999,1.000001151592547e-05
7,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(20)}",1.3122550739339651,1.3122550738027403,1.0000000413701846e-05
8,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(14)}",1.3125266470516932,1.3125266469292152,9.999994862585412e-06
9,"{'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(4)}",1.2559372038311496,1.2559372037151426,1.0000000413701846e-05
10,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1)}",1.263783172760171,1.2637831726338071,1.0000000413701846e-05
11,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(7)}",1.2540606259174691,1.254060625831737,1.000001151592547e-05
12,"{'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(1)}",1.2476921915315613,1.2476921914098855,1.0000022618136768e-05
13,"{'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1)}",1.2557281094961745,1.2557281094187849,1.0000000413701846e-05
14,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(12)}",1.266578460224949,1.2665784600991477,9.999994862585412e-06
15,"{'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(6)}",1.2580066648114052,1.2580066646896568,9.999972658088861e-06
16,"{'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(1)}",1.2516203842435416,1.251620384134692,1.000001151592547e-05
17,"{'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(2)}",1.2466457179039905,1.2466457178526693,1.0000000413701846e-05
18,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(3)}",1.250150411900685,1.250150411796557,9.999989311465896e-06
19,"{'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(3)}",1.2479369566199294,1.2479369565596787,9.999983760343299e-06
20,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(1)}",1.3067294758301504,1.3067294757192525,1.0000000413701846e-05
21,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(20)}",1.3325921541379073,1.3325921540046632,1.0000005964815199e-05
