iteration,score,best_so_far
0,1.2029692047811418,1.2029692047811418
1,1.2704932909190954,1.2029692047811418
2,1.2401428605787854,1.2029692047811418
3,1.2279228261497976,1.2029692047811418
4,1.2545882068208618,1.2029692047811418
5,1.185239507795725,1.185239507795725
6,1.2201683369539176,1.185239507795725
7,1.2959247862231404,1.185239507795725
8,1.3022743774682086,1.185239507795725
9,1.181707466817207,1.181707466817207
10,1.1767224631859596,1.1767224631859596
11,1.1734128048412267,1.1734128048412267
12,1.1710531753436084,1.1710531753436084
13,1.1848753646440224,1.1710531753436084
14,1.2191976202260333,1.1710531753436084
15,1.2212600779074536,1.1710531753436084
16,1.183047736970498,1.1710531753436084
17,1.1960048899804878,1.1710531753436084
18,1.2184743772642355,1.1710531753436084
19,1.2279228261497976,1.1710531753436084
20,1.1775777338247175,1.1710531753436084
21,1.176525015288813,1.1710531753436084
22,1.3231547526151808,1.1710531753436084
23,1.300350272564936,1.1710531753436084
24,1.2959247862231404,1.1710531753436084
25,1.1965287439456844,1.1710531753436084
26,1.1834660415680958,1.1710531753436084
27,1.3014162462381724,1.1710531753436084
28,1.234781599043271,1.1710531753436084
29,1.3062309305688922,1.1710531753436084
30,1.2520184781178705,1.1710531753436084
31,1.2959247862231404,1.1710531753436084
32,1.1675447029001695,1.1675447029001695
33,1.210700499097531,1.1675447029001695
34,1.1834660415680958,1.1675447029001695
35,1.2250473247157936,1.1675447029001695
36,1.263305237156853,1.1675447029001695
37,1.235499393967938,1.1675447029001695
38,1.224784767818453,1.1675447029001695
39,1.2174613620128332,1.1675447029001695
40,1.279947446535302,1.1675447029001695
41,1.2036251925844126,1.1675447029001695
42,1.1888706692712259,1.1675447029001695
43,1.1851455784892069,1.1675447029001695
44,1.296985357011253,1.1675447029001695
45,1.30060198676481,1.1675447029001695
46,1.2263807073935258,1.1675447029001695
47,1.1962651926108196,1.1675447029001695
48,1.1834660415680958,1.1675447029001695
49,1.2524029753700063,1.1675447029001695
50,1.189968402099745,1.1675447029001695
51,1.1962651926108196,1.1675447029001695
52,1.1718013298484253,1.1675447029001695
53,1.2795587735700882,1.1675447029001695
54,1.251964198128121,1.1675447029001695
55,1.2630061962177506,1.1675447029001695
56,1.1937190120788008,1.1675447029001695
57,1.183047736970498,1.1675447029001695
58,1.3231547526151808,1.1675447029001695
59,1.271287917220245,1.1675447029001695
