iteration,score,best_so_far
0,1.2195558757402836,1.2195558757402836
1,1.2422827614173941,1.2195558757402836
2,1.2324924962136998,1.2195558757402836
3,1.2446013501588935,1.2195558757402836
4,1.239876752419459,1.2195558757402836
5,1.2200576480155352,1.2195558757402836
6,1.22335783262744,1.2195558757402836
7,1.2553095216438326,1.2195558757402836
8,1.2697755296499051,1.2195558757402836
9,1.2295779401676608,1.2195558757402836
10,1.2257845816397952,1.2195558757402836
11,1.222638609860047,1.2195558757402836
12,1.218600485653729,1.218600485653729
13,1.2304974605818078,1.218600485653729
14,1.2205498315863157,1.218600485653729
15,1.219182458240483,1.218600485653729
16,1.220277612797192,1.218600485653729
17,1.2230059805398341,1.218600485653729
18,1.2806353380254223,1.218600485653729
19,1.2197089832555823,1.218600485653729
20,1.219695851485992,1.218600485653729
21,1.2197620089709955,1.218600485653729
22,1.235511468297631,1.218600485653729
23,1.2236047196976838,1.218600485653729
24,1.2724857118384125,1.218600485653729
25,1.2288619287354894,1.218600485653729
26,1.2553095216438326,1.218600485653729
27,1.222398542062329,1.218600485653729
28,1.2333816220868448,1.218600485653729
29,1.2342588599707291,1.218600485653729
30,1.2257845816397952,1.218600485653729
31,1.2205336171397037,1.218600485653729
32,1.2207034715639542,1.218600485653729
33,1.2570059269777272,1.218600485653729
34,1.222615856583371,1.218600485653729
35,1.2650039941671034,1.218600485653729
36,1.239770202476931,1.218600485653729
37,1.2263875563891358,1.218600485653729
38,1.2366766576757955,1.218600485653729
39,1.2355845103649123,1.218600485653729
40,1.2554457724875425,1.218600485653729
41,1.2379651194117718,1.218600485653729
42,1.2312684283250022,1.218600485653729
43,1.2228315194728818,1.218600485653729
44,1.2332227184036582,1.218600485653729
45,1.2479848579667843,1.218600485653729
46,1.2553095216438326,1.218600485653729
47,1.2294084717565141,1.218600485653729
48,1.2213362236312177,1.218600485653729
49,1.2293576355698705,1.218600485653729
50,1.265617252229722,1.218600485653729
51,1.2354663431966932,1.218600485653729
52,1.2553095216438326,1.218600485653729
53,1.2388386733749275,1.218600485653729
54,1.2332227184036582,1.218600485653729
55,1.2228315194728818,1.218600485653729
56,1.2322168907882898,1.218600485653729
57,1.2332227184036582,1.218600485653729
58,1.2230153395055692,1.218600485653729
59,1.2245022468793216,1.218600485653729
