iteration,score,best_so_far
0,1.21636005572402,1.21636005572402
1,1.2572776571343345,1.21636005572402
2,1.2317931489415999,1.21636005572402
3,1.239035625617486,1.21636005572402
4,1.2466547553083354,1.21636005572402
5,1.207150084928659,1.207150084928659
6,1.2225301593263695,1.207150084928659
7,1.2693213660399019,1.207150084928659
8,1.2710394485425638,1.207150084928659
9,1.2134618226170348,1.207150084928659
10,1.2130959328254354,1.207150084928659
11,1.216040100111534,1.207150084928659
12,1.2107919333199415,1.207150084928659
13,1.2191598597782607,1.207150084928659
14,1.2105868796807484,1.207150084928659
15,1.221886067992097,1.207150084928659
16,1.2028395470251139,1.2028395470251139
17,1.230904914484678,1.2028395470251139
18,1.230733144648001,1.2028395470251139
19,1.2054805184404038,1.2028395470251139
20,1.2073830245812083,1.2028395470251139
21,1.2601166413017948,1.2028395470251139
22,1.2028395470251139,1.2028395470251139
23,1.2666568004336227,1.2028395470251139
24,1.2462487229740569,1.2028395470251139
25,1.284365773298777,1.2028395470251139
26,1.2032713637635988,1.2028395470251139
27,1.2753187229622676,1.2028395470251139
28,1.2466547553083354,1.2028395470251139
29,1.2666568004336227,1.2028395470251139
30,1.2545501704368969,1.2028395470251139
31,1.213512075117617,1.2028395470251139
32,1.2100240962296474,1.2028395470251139
33,1.246287366914334,1.2028395470251139
34,1.2100566020879506,1.2028395470251139
35,1.2533885360387056,1.2028395470251139
36,1.221967162654811,1.2028395470251139
37,1.2682280008147382,1.2028395470251139
38,1.2574332365369403,1.2028395470251139
39,1.2196053074821303,1.2028395470251139
40,1.2572776571343345,1.2028395470251139
41,1.2036357440950893,1.2028395470251139
42,1.2693213660399019,1.2028395470251139
43,1.2219493173533478,1.2028395470251139
44,1.2078088699498954,1.2028395470251139
45,1.2687288376423431,1.2028395470251139
46,1.2220407954358183,1.2028395470251139
47,1.259100127544879,1.2028395470251139
48,1.2320116437749917,1.2028395470251139
49,1.2257657097297265,1.2028395470251139
50,1.2165839692253904,1.2028395470251139
51,1.2189352879139863,1.2028395470251139
52,1.234301942870184,1.2028395470251139
53,1.2690052427722371,1.2028395470251139
54,1.2153896960258914,1.2028395470251139
55,1.22592579190862,1.2028395470251139
56,1.2165901979096325,1.2028395470251139
57,1.2265685414305196,1.2028395470251139
58,1.2185391667779688,1.2028395470251139
59,1.221886067992097,1.2028395470251139
