iteration,score,best_so_far
0,1.1651091804838252,1.1651091804838252
1,1.178446364955221,1.1651091804838252
2,1.1695028703630468,1.1651091804838252
3,1.1881188033740122,1.1651091804838252
4,1.179588542864023,1.1651091804838252
5,1.167720686868272,1.1651091804838252
6,1.1653095087993046,1.1651091804838252
7,1.1872882302521923,1.1651091804838252
8,1.1963329923948722,1.1651091804838252
9,1.1710220630483517,1.1651091804838252
10,1.1808663106728818,1.1651091804838252
11,1.1872882302521923,1.1651091804838252
12,1.1677211124914828,1.1651091804838252
13,1.1686479843262545,1.1651091804838252
14,1.2067156451415955,1.1651091804838252
15,1.1641777223294236,1.1641777223294236
16,1.1805776276090698,1.1641777223294236
17,1.162247027767787,1.162247027767787
18,1.176498486250539,1.162247027767787
19,1.1667918654058422,1.162247027767787
20,1.1680344220593852,1.162247027767787
21,1.2025413248548218,1.162247027767787
22,1.1680159415343052,1.162247027767787
23,1.1648976369529465,1.162247027767787
24,1.1680502925336071,1.162247027767787
25,1.1681247897575817,1.162247027767787
26,1.1621588733968944,1.1621588733968944
27,1.1707669427120164,1.1621588733968944
28,1.1684500747766486,1.1621588733968944
29,1.168520151623585,1.1621588733968944
30,1.1642452614238121,1.1621588733968944
31,1.1980432839654103,1.1621588733968944
32,1.1745637896529175,1.1621588733968944
33,1.1682941872174675,1.1621588733968944
34,1.1980432839654103,1.1621588733968944
35,1.1642588130628555,1.1621588733968944
36,1.1871939511772478,1.1621588733968944
37,1.181777810536925,1.1621588733968944
38,1.1654248832484535,1.1621588733968944
39,1.1662587908282431,1.1621588733968944
40,1.178090355328848,1.1621588733968944
41,1.1738544288591939,1.1621588733968944
42,1.1958494647939728,1.1621588733968944
43,1.1977552208294562,1.1621588733968944
44,1.1706882629705733,1.1621588733968944
45,1.200519017202384,1.1621588733968944
46,1.1617218280928137,1.1617218280928137
47,1.1614838223479913,1.1614838223479913
48,1.1796918596107826,1.1614838223479913
49,1.1764523457835407,1.1614838223479913
50,1.1741800504813316,1.1614838223479913
51,1.1714759782663562,1.1614838223479913
52,1.1838002698225834,1.1614838223479913
53,1.184238720372506,1.1614838223479913
54,1.1692219760895173,1.1614838223479913
55,1.1908541812619795,1.1614838223479913
56,1.172561267979736,1.1614838223479913
57,1.2032555971768362,1.1614838223479913
58,1.1872527139110434,1.1614838223479913
59,1.1868773879503964,1.1614838223479913
