iter,params,score,pred_mu,pred_std
0,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(8)}",1.3308943310929786,,
1,"{'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(17)}",1.3645578806856926,1.3645578805492369,1.0000000413701846e-05
2,"{'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(13)}",1.3481206526041545,1.3481206524693699,1.0000000413701846e-05
3,"{'models__max_depth': np.int64(4), 'models__min_samples_leaf': np.int64(3)}",1.3073011239569456,1.3073011238262155,1.0000000413701846e-05
4,"{'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(15)}",1.3556239642844137,1.35562396416165,1.0000005964815199e-05
5,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(6)}",1.3156011056664518,1.3156011055449983,9.999994862585412e-06
6,"{'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(10)}",1.3338170331356174,1.3338170330033128,1.000001151592547e-05
7,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(20)}",1.3824274876585,1.382427487520258,1.0000000413701846e-05
8,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(14)}",1.3685900119723067,1.368590011844703,9.999994862585412e-06
9,"{'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(4)}",1.301865758058524,1.301865757938374,1.0000000413701846e-05
10,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1)}",1.2903365917771883,1.2903365916481697,1.0000000413701846e-05
11,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(1)}",1.3490927004900815,1.349092700364994,9.999994862585412e-06
12,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(3)}",1.2938653957448982,1.2938653956318753,1.0000000413701846e-05
13,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(6)}",1.3522554001093752,1.3522553999749565,1.000001151592547e-05
14,"{'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(1)}",1.2883057875590145,1.2883057874546078,1.0000000413701846e-05
15,"{'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(1)}",1.2840588887898001,1.2840588886924682,1.0000022618136768e-05
16,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1)}",1.2902923031013283,1.2902923029996707,1.0000000413701846e-05
17,"{'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1)}",1.2869256156507356,1.2869256156149422,9.999994862585412e-06
18,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1)}",1.2896951828792316,1.2896951828724668,9.999989311465896e-06
19,"{'models__max_depth': np.int64(4), 'models__min_samples_leaf': np.int64(14)}",1.351763527108572,1.351763527079481,9.999989311465896e-06
20,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(16)}",1.3612155483557948,1.3612155482309158,1.000001706703266e-05
21,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(3)}",1.2943822753515655,1.2943822752958103,9.999989311465896e-06
22,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(20)}",1.3906478085285,1.3906478083894498,1.0000000413701846e-05
23,"{'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(4)}",1.307098866811286,1.3070988667287322,1.000001151592547e-05
24,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(5)}",1.3076569520487045,1.3076569519712602,1.000001151592547e-05
25,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(8)}",1.3308943310929786,1.3308943310304167,7.071068104396856e-06
26,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(12)}",1.3434354697652218,1.3434354696317918,1.0000000413701846e-05
27,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(5)}",1.307593881358119,1.3075938812560228,1.0000022618136768e-05
28,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(17)}",1.377070848914185,1.3770708487825483,9.999989311465896e-06
29,"{'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(14)}",1.3544187323366517,1.3544187322775714,1.000001151592547e-05
30,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(20)}",1.3824274876585,1.3824274875893816,7.071068104396856e-06
31,"{'models__max_depth': np.int64(4), 'models__min_samples_leaf': np.int64(3)}",1.3073011239569456,1.3073011239157661,7.071068104396856e-06
32,"{'models__max_depth': np.int64(4), 'models__min_samples_leaf': np.int64(15)}",1.3534425951598885,1.3534425951494768,1.000001151592547e-05
33,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(4)}",1.3028377141930567,1.3028377141569063,9.999978209217621e-06
34,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(20)}",1.3824274876585,1.382427487536956,1.000001706703266e-05
35,"{'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(20)}",1.3818171544348399,1.381817154315407,9.999983760343299e-06
36,"{'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(3)}",1.2972503862011486,1.2972503861502303,9.99996710695702e-06
37,"{'models__max_depth': np.int64(4), 'models__min_samples_leaf': np.int64(1)}",1.3007064789979477,1.3007064790082197,9.999994862585412e-06
38,"{'models__max_depth': np.int64(4), 'models__min_samples_leaf': np.int64(8)}",1.329452998989682,1.3294529988692816,9.999983760343299e-06
39,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(15)}",1.3561309042439256,1.356130904146791,9.999989311465896e-06
40,"{'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(8)}",1.331477612820559,1.3314776127216623,9.999983760343299e-06
41,"{'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(8)}",1.3304916728120757,1.3304916727552207,1.000003372033574e-05
42,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(11)}",1.3396913887370057,1.3396913886309572,1.0000022618136768e-05
43,"{'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(6)}",1.3151470113326404,1.3151470112370822,9.999994862585412e-06
44,"{'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(20)}",1.3824274876585,1.3824274875815328,1.0000000413701846e-05
45,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(16)}",1.3612155483557948,1.3612155482529824,1.000001151592547e-05
