iteration,score,best_so_far
0,1.204210355861221,1.204210355861221
1,1.2528709249482703,1.204210355861221
2,1.2324939900482137,1.204210355861221
3,1.2166959843759004,1.204210355861221
4,1.2454291867247878,1.204210355861221
5,1.1976551017951274,1.1976551017951274
6,1.2097921578551056,1.1976551017951274
7,1.2701662663129467,1.1976551017951274
8,1.2885653147789256,1.1976551017951274
9,1.1926152103676928,1.1926152103676928
10,1.20009921250519,1.1926152103676928
11,1.1885503105616504,1.1885503105616504
12,1.1886295604092043,1.1885503105616504
13,1.1928459526068353,1.1885503105616504
14,1.1913908540552856,1.1885503105616504
15,1.1961508362307975,1.1885503105616504
16,1.1972625437595388,1.1885503105616504
17,1.1846635532641618,1.1846635532641618
18,1.2012232108053775,1.1846635532641618
19,1.2751549310636372,1.1846635532641618
20,1.2651881220104626,1.1846635532641618
21,1.1836861575257653,1.1836861575257653
22,1.1914279818075253,1.1836861575257653
23,1.2042188845616335,1.1836861575257653
24,1.1896208585692867,1.1836861575257653
25,1.2122866878375849,1.1836861575257653
26,1.2539510823344895,1.1836861575257653
27,1.2651758814091625,1.1836861575257653
28,1.2454291867247878,1.1836861575257653
29,1.277072932509294,1.1836861575257653
30,1.2488544503183239,1.1836861575257653
31,1.2878446085671393,1.1836861575257653
32,1.2065986808717362,1.1836861575257653
33,1.2101116764529525,1.1836861575257653
34,1.2041924155336454,1.1836861575257653
35,1.2036563314651936,1.1836861575257653
36,1.1864647910259791,1.1836861575257653
37,1.3027958957066348,1.1836861575257653
38,1.2651758814091625,1.1836861575257653
39,1.2598511580887717,1.1836861575257653
40,1.2441066221065509,1.1836861575257653
41,1.2488544503183239,1.1836861575257653
42,1.2721933628918451,1.1836861575257653
43,1.2238323587505053,1.1836861575257653
44,1.2067964836664977,1.1836861575257653
45,1.23645993882802,1.1836861575257653
46,1.2206782523444302,1.1836861575257653
47,1.2155346713148079,1.1836861575257653
48,1.2078041423877504,1.1836861575257653
49,1.1896208585692867,1.1836861575257653
50,1.1976551017951274,1.1836861575257653
51,1.1922082408655486,1.1836861575257653
52,1.2793610830204987,1.1836861575257653
53,1.252278577655603,1.1836861575257653
54,1.2177261078992645,1.1836861575257653
55,1.2158191295171867,1.1836861575257653
56,1.2101116764529525,1.1836861575257653
57,1.2342625581302424,1.1836861575257653
58,1.2140627983531933,1.1836861575257653
59,1.2322144236850203,1.1836861575257653
