iteration,score,best_so_far
0,1.2423249057758765,1.2423249057758765
1,1.292671457696583,1.2423249057758765
2,1.2782545173270723,1.2423249057758765
3,1.249665591781282,1.2423249057758765
4,1.2793416333688767,1.2423249057758765
5,1.2278196029677566,1.2278196029677566
6,1.2564258336929521,1.2278196029677566
7,1.3147001339596531,1.2278196029677566
8,1.3094854882565186,1.2278196029677566
9,1.2232877275486216,1.2232877275486216
10,1.2127156899336429,1.2127156899336429
11,1.2164584057680166,1.2127156899336429
12,1.2186618605584185,1.2127156899336429
13,1.216624673789191,1.2127156899336429
14,1.2183979116851373,1.2127156899336429
15,1.2269248500116434,1.2127156899336429
16,1.29710703470672,1.2127156899336429
17,1.2272334862989511,1.2127156899336429
18,1.3340280804892075,1.2127156899336429
19,1.284045542723953,1.2127156899336429
20,1.2344822993020315,1.2127156899336429
21,1.309013031059436,1.2127156899336429
22,1.3058539924541817,1.2127156899336429
23,1.2505738450501778,1.2127156899336429
24,1.296557379718795,1.2127156899336429
25,1.2874220928372473,1.2127156899336429
26,1.2645680467314353,1.2127156899336429
27,1.309013031059436,1.2127156899336429
28,1.2716544644575054,1.2127156899336429
29,1.3135781140117944,1.2127156899336429
30,1.2804925466555221,1.2127156899336429
31,1.21773861351899,1.2127156899336429
32,1.2156345793009402,1.2127156899336429
33,1.2238260535287975,1.2127156899336429
34,1.2255633316912036,1.2127156899336429
35,1.2170364192604715,1.2127156899336429
36,1.2344822993020315,1.2127156899336429
37,1.3042100514719794,1.2127156899336429
38,1.2505738450501778,1.2127156899336429
39,1.280497147576707,1.2127156899336429
40,1.3018746385890372,1.2127156899336429
41,1.2794704683028186,1.2127156899336429
42,1.2782354033886207,1.2127156899336429
43,1.2166880470214059,1.2127156899336429
44,1.2782354033886207,1.2127156899336429
45,1.2501131415179438,1.2127156899336429
46,1.292539796496051,1.2127156899336429
47,1.309013031059436,1.2127156899336429
48,1.3057879431996717,1.2127156899336429
49,1.2934094971684573,1.2127156899336429
50,1.2312534110410498,1.2127156899336429
51,1.2326727257380128,1.2127156899336429
52,1.2801841559956173,1.2127156899336429
53,1.3058539924541817,1.2127156899336429
54,1.2554758477447157,1.2127156899336429
55,1.2968258853989985,1.2127156899336429
56,1.2915001440440186,1.2127156899336429
57,1.3147001339596531,1.2127156899336429
58,1.3147001339596531,1.2127156899336429
59,1.21851537837577,1.2127156899336429
