iteration,score,best_so_far
0,1.2750840431945063,1.2750840431945063
1,1.3364829787273986,1.2750840431945063
2,1.307060904785749,1.2750840431945063
3,1.3033372462193509,1.2750840431945063
4,1.3208538845392541,1.2750840431945063
5,1.2808196249474828,1.2750840431945063
6,1.2941547893021275,1.2750840431945063
7,1.3548636135945815,1.2750840431945063
8,1.3528053283948747,1.2750840431945063
9,1.279293845460385,1.2750840431945063
10,1.2798721239791426,1.2750840431945063
11,1.2807859133017205,1.2750840431945063
12,1.281776238877244,1.2750840431945063
13,1.2805147467400522,1.2750840431945063
14,1.2785725776095966,1.2750840431945063
15,1.277260997069898,1.2750840431945063
16,1.2797800521768796,1.2750840431945063
17,1.2772312909092005,1.2750840431945063
18,1.2941449490835988,1.2750840431945063
19,1.3506629628342466,1.2750840431945063
20,1.277877760637942,1.2750840431945063
21,1.2778086639213748,1.2750840431945063
22,1.2869043909567928,1.2750840431945063
23,1.3736002095236106,1.2750840431945063
24,1.3607431202114186,1.2750840431945063
25,1.2784029885333839,1.2750840431945063
26,1.2817859472740512,1.2750840431945063
27,1.305712170076655,1.2750840431945063
28,1.2766705375446608,1.2750840431945063
29,1.2789500788513577,1.2750840431945063
30,1.3554391976090638,1.2750840431945063
31,1.3485057575202308,1.2750840431945063
32,1.3364829787273986,1.2750840431945063
33,1.3485057575202308,1.2750840431945063
34,1.2791379286169262,1.2750840431945063
35,1.2797800521768796,1.2750840431945063
36,1.2817707825615774,1.2750840431945063
37,1.27764161210084,1.2750840431945063
38,1.2824406059138596,1.2750840431945063
39,1.2843430814443766,1.2750840431945063
40,1.2771210616503221,1.2750840431945063
41,1.2767549675205168,1.2750840431945063
42,1.3506629628342466,1.2750840431945063
43,1.3070369978610017,1.2750840431945063
44,1.3213842223544952,1.2750840431945063
45,1.2824767291643975,1.2750840431945063
46,1.2749491010135154,1.2749491010135154
47,1.2750827616270108,1.2749491010135154
48,1.2752895810438776,1.2749491010135154
49,1.2876263741462208,1.2749491010135154
50,1.3213842223544952,1.2749491010135154
51,1.3040262055051712,1.2749491010135154
52,1.2879095191197691,1.2749491010135154
53,1.2794250152411848,1.2749491010135154
54,1.3520730904156093,1.2749491010135154
55,1.2974336322255697,1.2749491010135154
56,1.2772312909092005,1.2749491010135154
57,1.281554347467516,1.2749491010135154
58,1.2749115623735874,1.2749115623735874
59,1.3122978236484701,1.2749115623735874
