iteration,score,best_so_far
0,1.2905395674955837,1.2905395674955837
1,1.2538168462460728,1.2538168462460728
2,1.3894340247210029,1.2538168462460728
3,1.2474268907578927,1.2474268907578927
4,1.2461365772876996,1.2461365772876996
5,1.5502517787755385,1.2461365772876996
6,1.2616262679298487,1.2461365772876996
7,1.3273588026816816,1.2461365772876996
8,1.2988634667068526,1.2461365772876996
9,1.3614848379570896,1.2461365772876996
10,1.235181647515221,1.235181647515221
11,1.327706989700877,1.235181647515221
12,1.238533608304408,1.235181647515221
13,1.2555528267841787,1.235181647515221
14,1.3516439849776987,1.235181647515221
15,1.2338517286214394,1.2338517286214394
16,1.264354885092695,1.2338517286214394
17,1.2537540959431366,1.2338517286214394
18,1.3361425196273882,1.2338517286214394
19,1.2531866888094065,1.2338517286214394
20,1.2509182878623781,1.2338517286214394
21,1.3707754653783175,1.2338517286214394
22,1.3787854339331185,1.2338517286214394
23,1.2374344134783681,1.2338517286214394
24,1.2399765976008565,1.2338517286214394
25,1.2376365759784822,1.2338517286214394
26,1.23781504048306,1.2338517286214394
27,1.2544894134236235,1.2338517286214394
28,1.2347836839234543,1.2338517286214394
29,1.2285665772529872,1.2285665772529872
30,1.3583096953517646,1.2285665772529872
31,1.2682092878992544,1.2285665772529872
32,1.3418076903872773,1.2285665772529872
33,1.2577809252339371,1.2285665772529872
34,1.2467598471120203,1.2285665772529872
35,1.2341098007043445,1.2285665772529872
36,1.2429876049536919,1.2285665772529872
37,1.247666818985144,1.2285665772529872
38,1.256103465285709,1.2285665772529872
39,1.6255934247734132,1.2285665772529872
40,1.227375722939499,1.227375722939499
41,1.2280687508861918,1.227375722939499
42,1.2293917735432325,1.227375722939499
43,1.2301488377069547,1.227375722939499
44,1.2337252846972655,1.227375722939499
45,1.3361894776338674,1.227375722939499
46,1.2178091148078207,1.2178091148078207
47,1.8187804385009472,1.2178091148078207
48,1.2624066219408692,1.2178091148078207
49,1.8020001793160922,1.2178091148078207
50,1.3639735965563753,1.2178091148078207
51,1.3070193518348827,1.2178091148078207
52,1.241091362640156,1.2178091148078207
53,1.239124695848542,1.2178091148078207
54,1.5535674663735888,1.2178091148078207
55,1.2433166152367312,1.2178091148078207
56,2.0837041831426126,1.2178091148078207
57,1.2669686741178758,1.2178091148078207
58,1.2707747378461147,1.2178091148078207
59,1.2441630423535475,1.2178091148078207
