iteration,score,best_so_far
0,1.2684332602265058,1.2684332602265058
1,1.407282793580439,1.2684332602265058
2,1.2591020168930158,1.2591020168930158
3,1.2631272102950755,1.2591020168930158
4,1.3502387901848543,1.2591020168930158
5,1.3141081428775827,1.2591020168930158
6,1.3276253923173524,1.2591020168930158
7,1.4002541630921594,1.2591020168930158
8,1.6284537468959,1.2591020168930158
9,1.3223986538550458,1.2591020168930158
10,1.3753342374781596,1.2591020168930158
11,1.2780523714444652,1.2591020168930158
12,1.412668452470962,1.2591020168930158
13,1.376608589065288,1.2591020168930158
14,1.2933690397900721,1.2591020168930158
15,1.3641663284623224,1.2591020168930158
16,1.3751644795562508,1.2591020168930158
17,1.3349233623406207,1.2591020168930158
18,1.6919102902206156,1.2591020168930158
19,1.463547949823875,1.2591020168930158
20,1.3012373938974244,1.2591020168930158
21,1.32621737813309,1.2591020168930158
22,1.3288102479805215,1.2591020168930158
23,1.478867719876093,1.2591020168930158
24,1.2823621465969532,1.2591020168930158
25,1.5223138838102264,1.2591020168930158
26,1.3352437058853912,1.2591020168930158
27,1.4584444443063036,1.2591020168930158
28,1.5639014607875934,1.2591020168930158
29,1.3166622824667158,1.2591020168930158
30,1.4908591989035724,1.2591020168930158
31,1.3157126529402134,1.2591020168930158
32,1.265956954841614,1.2591020168930158
33,1.3943679882127,1.2591020168930158
34,1.4803198072526003,1.2591020168930158
35,1.3373738419211236,1.2591020168930158
36,1.5246212748475638,1.2591020168930158
37,1.2958168124599945,1.2591020168930158
38,1.304353858326316,1.2591020168930158
39,1.2685530253856176,1.2591020168930158
40,1.273333405398124,1.2591020168930158
41,1.2957296441848811,1.2591020168930158
42,1.374274059674768,1.2591020168930158
43,1.2837787306205917,1.2591020168930158
44,1.3165405129992989,1.2591020168930158
45,1.299803582028795,1.2591020168930158
46,1.3458904363529147,1.2591020168930158
47,1.7026546513354617,1.2591020168930158
48,1.3020223521800283,1.2591020168930158
49,1.4320593961150303,1.2591020168930158
50,1.51952375476643,1.2591020168930158
51,1.2729974135939042,1.2591020168930158
52,1.4390367203882057,1.2591020168930158
53,1.2585647265146267,1.2585647265146267
54,1.3073431184934416,1.2585647265146267
55,1.295172302318827,1.2585647265146267
56,1.3627966188589964,1.2585647265146267
57,1.3380826114581026,1.2585647265146267
58,1.438116118909197,1.2585647265146267
59,1.2844712020544715,1.2585647265146267
60,1.3341229067783225,1.2585647265146267
61,1.3525021922939817,1.2585647265146267
62,1.2777427871756426,1.2585647265146267
63,1.3378336650774845,1.2585647265146267
64,1.3635997970741862,1.2585647265146267
65,1.3125440599952818,1.2585647265146267
66,1.378835253950986,1.2585647265146267
67,1.3269094241999475,1.2585647265146267
68,1.2658363497171223,1.2585647265146267
69,1.3361251140572892,1.2585647265146267
70,1.337234290445237,1.2585647265146267
71,1.3827072651336525,1.2585647265146267
72,1.4727557709407941,1.2585647265146267
73,1.26247928427905,1.2585647265146267
74,1.330185576995062,1.2585647265146267
75,1.3941675313727062,1.2585647265146267
76,1.4233748522272707,1.2585647265146267
77,1.301054698677042,1.2585647265146267
78,1.3401854200523537,1.2585647265146267
79,1.6131078908211036,1.2585647265146267
