iteration,score,best_so_far
0,1.1645690685955783,1.1645690685955783
1,1.2272908432957144,1.1645690685955783
2,1.1619992324840005,1.1619992324840005
3,1.1537515301036037,1.1537515301036037
4,1.194382334936343,1.1537515301036037
5,1.1790610809450148,1.1537515301036037
6,1.1938039644186125,1.1537515301036037
7,1.2234872182413083,1.1537515301036037
8,1.283107167414194,1.1537515301036037
9,1.179313745325817,1.1537515301036037
10,1.2198360924272138,1.1537515301036037
11,1.164652437984798,1.1537515301036037
12,1.2303948821748587,1.1537515301036037
13,1.2232737894172887,1.1537515301036037
14,1.1613006406741329,1.1537515301036037
15,1.2033284975040013,1.1537515301036037
16,1.212785972312642,1.1537515301036037
17,1.1810019883293092,1.1537515301036037
18,1.317735921344257,1.1537515301036037
19,1.2415952452617411,1.1537515301036037
20,1.177970946942212,1.1537515301036037
21,1.192640444435204,1.1537515301036037
22,1.1851398460290101,1.1537515301036037
23,1.2490972372204119,1.1537515301036037
24,1.1657770577454845,1.1537515301036037
25,1.264469910259904,1.1537515301036037
26,1.1900937451514086,1.1537515301036037
27,1.2439726318977782,1.1537515301036037
28,1.2842768241730025,1.1537515301036037
29,1.1596075141850923,1.1537515301036037
30,1.2654238161126097,1.1537515301036037
31,1.182854108361085,1.1537515301036037
32,1.1532652341834662,1.1532652341834662
33,1.2248815248858158,1.1532652341834662
34,1.2575758101504582,1.1532652341834662
35,1.1934869728365,1.1532652341834662
36,1.2652085632944567,1.1532652341834662
37,1.1574375824552547,1.1532652341834662
38,1.178803630637968,1.1532652341834662
39,1.1525236116915651,1.1525236116915651
40,1.1687693804218962,1.1525236116915651
41,1.1785484263935995,1.1525236116915651
42,1.2067707857674639,1.1525236116915651
43,1.1569798172228654,1.1525236116915651
44,1.1845413513739222,1.1525236116915651
45,1.1645548104067858,1.1525236116915651
46,1.189934611895069,1.1525236116915651
47,1.3245483281285135,1.1525236116915651
48,1.1818861568721801,1.1525236116915651
49,1.241617312383689,1.1525236116915651
50,1.275320105576552,1.1525236116915651
51,1.172350093829939,1.1525236116915651
52,1.2333557366340664,1.1525236116915651
53,1.1549194890749634,1.1525236116915651
54,1.173805910763542,1.1525236116915651
55,1.172234669407146,1.1525236116915651
56,1.2083254395135656,1.1525236116915651
57,1.183941793958029,1.1525236116915651
58,1.2345463500541933,1.1525236116915651
59,1.1714661797879586,1.1525236116915651
60,1.1888866452147975,1.1525236116915651
61,1.192946159838449,1.1525236116915651
62,1.1590462576692133,1.1525236116915651
63,1.1842582571005928,1.1525236116915651
64,1.199608321973958,1.1525236116915651
65,1.187731604073842,1.1525236116915651
66,1.225604735342513,1.1525236116915651
67,1.181109765196446,1.1525236116915651
68,1.1663282863603543,1.1525236116915651
69,1.1925926879288522,1.1525236116915651
70,1.1932182785428609,1.1525236116915651
71,1.2051276346187232,1.1525236116915651
72,1.2516373772477776,1.1525236116915651
73,1.1548201260095532,1.1525236116915651
74,1.188021683353256,1.1525236116915651
75,1.2220961593782231,1.1525236116915651
76,1.2328743036211292,1.1525236116915651
77,1.179944352781461,1.1525236116915651
78,1.1882096201437724,1.1525236116915651
79,1.3055903456879758,1.1525236116915651
