iteration,score,best_so_far
0,1.206849306278804,1.206849306278804
1,1.3096587647803952,1.206849306278804
2,1.188904863326692,1.188904863326692
3,1.1913237928866134,1.188904863326692
4,1.2610136867536894,1.188904863326692
5,1.225975393458577,1.188904863326692
6,1.2477901760330208,1.188904863326692
7,1.3060435435780233,1.188904863326692
8,1.4712099101786729,1.188904863326692
9,1.231946684636316,1.188904863326692
10,1.295657271521523,1.188904863326692
11,1.198360919300437,1.188904863326692
12,1.3077504531754667,1.188904863326692
13,1.2819429535749416,1.188904863326692
14,1.2220160189038192,1.188904863326692
15,1.2461530653827024,1.188904863326692
16,1.2822042305384584,1.188904863326692
17,1.2470380975680888,1.188904863326692
18,1.5280302014687743,1.188904863326692
19,1.3425920991928013,1.188904863326692
20,1.2201140712395733,1.188904863326692
21,1.2434110156872504,1.188904863326692
22,1.2427496492846624,1.188904863326692
23,1.3613150050866931,1.188904863326692
24,1.201022614086652,1.188904863326692
25,1.3876937761562955,1.188904863326692
26,1.2334751050158348,1.188904863326692
27,1.339584087982237,1.188904863326692
28,1.4316067096389984,1.188904863326692
29,1.2291502639558956,1.188904863326692
30,1.3688534965131212,1.188904863326692
31,1.2294348717180037,1.188904863326692
32,1.1828688789768147,1.1828688789768147
33,1.2948737557158572,1.1828688789768147
34,1.3644811268174433,1.1828688789768147
35,1.2506712557233552,1.1828688789768147
36,1.3915097691806106,1.1828688789768147
37,1.1991863785179955,1.1828688789768147
38,1.2235061452309994,1.1828688789768147
39,1.1916926965528996,1.1828688789768147
40,1.2070638537367293,1.1828688789768147
41,1.2217893589413145,1.1828688789768147
42,1.2752160457174553,1.1828688789768147
43,1.2022455550768323,1.1828688789768147
44,1.2312114209438094,1.1828688789768147
45,1.2122632914767901,1.1828688789768147
46,1.249063398061829,1.1828688789768147
47,1.538002610291142,1.1828688789768147
48,1.2357321032717195,1.1828688789768147
49,1.3171998000898413,1.1828688789768147
50,1.3886764578534834,1.1828688789768147
51,1.1998624050432345,1.1828688789768147
52,1.326270212886761,1.1828688789768147
53,1.1964754713644503,1.1828688789768147
54,1.2369184971778147,1.1828688789768147
55,1.2121420755298404,1.1828688789768147
56,1.2800641761970641,1.1828688789768147
57,1.2481584046314882,1.1828688789768147
58,1.3285055271484427,1.1828688789768147
59,1.2191784501264802,1.1828688789768147
60,1.2479483093049701,1.1828688789768147
61,1.252313401268278,1.1828688789768147
62,1.2083558816326552,1.1828688789768147
63,1.249117007671477,1.1828688789768147
64,1.2672073924782872,1.1828688789768147
65,1.2313461038876852,1.1828688789768147
66,1.2884853582498252,1.1828688789768147
67,1.2399884896407676,1.1828688789768147
68,1.1911853326852624,1.1828688789768147
69,1.2349803211021213,1.1828688789768147
70,1.2506742952099679,1.1828688789768147
71,1.2888782649443444,1.1828688789768147
72,1.35297180029863,1.1828688789768147
73,1.1914165430762296,1.1828688789768147
74,1.2489911749730116,1.1828688789768147
75,1.290912788672158,1.1828688789768147
76,1.3193052487320396,1.1828688789768147
77,1.2173103999794364,1.1828688789768147
78,1.2513883938018926,1.1828688789768147
79,1.4750581457544663,1.1828688789768147
